username,text,cleaned_text
bengoldacre,@youngvulgarian This clothing is heroic.,this clothing is heroic
bengoldacre,@jamesrbuk People can think for themselves. You can't have a kite mark for every imaginable utterance anyone might... https://t.co/vKEx9hRdMy,people can think for themselves you cant have a kite mark for every imaginable utterance anyone might
bengoldacre,"I've read the first half, this book is an excellent thoughtful description of the culture / practice of open source... https://t.co/7ueHmWzPHt",ive read the first half this book is an excellent thoughtful description of the culture   practice of open source
bengoldacre,@Acripedes @bigdamo @cllrbartington @cycloxoxford This is mystifying,this is mystifying
bengoldacre,"RT @OldManWil: @bengoldacre @OxfordshireCC @OxfordCity @bigdamo @cllrbartington @cycloxoxford Dooring, parking in cycle lanes &amp; dangerous o...", dooring parking in cycle lanes &amp dangerous o
bengoldacre,"RT @HealthFdn: How can we advance NHS analysis? 

clear career paths &amp; training opportunities
open analytic methods
capacity building...", how can we advance nhs analysis clear career paths &amp training opportunitiesopen analytic methodscapacity building
bengoldacre,@OxfordshireCC @OxfordCity @bigdamo @cllrbartington @cycloxoxford If you would like a window into the mind of the c... https://t.co/sWrpIgZCDt,if you would like a window into the mind of the c
bengoldacre,"@OxfordshireCC @OxfordCity @bigdamo @cllrbartington @cycloxoxford This surface is completely fine. 

Please could y... https://t.co/CRNWoblSYh",this surface is completely fine please could y
bengoldacre,@flypie @OxfordshireCC @OxfordCity @bigdamo @cllrbartington @cycloxoxford it's a massive path as you can see from t... https://t.co/CDT3hvcyZm,its a massive path as you can see from t
bengoldacre,@cllrbartington @bigdamo @cycloxoxford But what literally happens in the room? I want to understand the scene. Can... https://t.co/PKpG9ckErQ,but what literally happens in the room i want to understand the scene can
bengoldacre,"Hi @OxfordshireCC @OxfordCity what's the intention, history &amp; legal basis for all your new anti-cyclist signs on Po... https://t.co/jPDJZypIHf",hi whats the intention history &amp legal basis for all your new anti cyclist signs on po
bengoldacre,"@bigdamo @cllrbartington @cycloxoxford But there are meetings, where you show - let's say - pictures of dangerous p... https://t.co/sDYvAims4V",but there are meetings where you show   lets say   pictures of dangerous p
bengoldacre,"@bigdamo @cllrbartington @cycloxoxford I'm sure there are sensitivities but one way or another, I would really love... https://t.co/nT2miVJy4H",im sure there are sensitivities but one way or another i would really love
bengoldacre,"@bigdamo @cllrbartington Perhaps replace all those ""Cyclists Dismount"" signs that Oxford's councils love to put eve... https://t.co/gI5O7IeJht",perhaps replace all those cyclists dismount signs that oxfords councils love to put eve
bengoldacre,"@bigdamo @cllrbartington hi both, I'm not sure I knew this, below. 

Oxford has roads with (expensive) road furnitu... https://t.co/39GZnHqcDN",hi both im not sure i knew this below oxford has roads with expensive road furnitu
bengoldacre,This is heroically unhelpful. https://t.co/MZzXof1IOq,this is heroically unhelpful
bengoldacre,"An overview of potential drug targets in Covid, although it might have been a shorter paper if they'd summarised th... https://t.co/tFWqYzkbAo",an overview of potential drug targets in covid although it might have been a shorter paper if theyd summarised th
bengoldacre,Tiny number of retweets / likes for this. A fart about Brexit gets applause. This stupid crap is holding back progr... https://t.co/adDsj6qUmp,tiny number of retweets   likes for this a fart about brexit gets applause this stupid crap is holding back progr
bengoldacre,@D2Paddy @drewsonix @theJeremyVine i would love to see pics of your 21 cm car,i would love to see pics of your cm car
bengoldacre,Journals give you the run around because they have something academics want. This manifests itself in the impositio... https://t.co/9ihBDRqbiE,journals give you the run around because they have something academics want this manifests itself in the impositio
bengoldacre,Don't even get me started on the people who PRETEND to do this. My god. The BMJ has a box you can tick to have a pa... https://t.co/koBfNWhqym,dont even get me started on the people who pretend to do this my god the bmj has a box you can tick to have a pa
bengoldacre,"if ONE group of journals, maybe one published, created a HARMONISED submission process, single standards for refere... https://t.co/t36VwU2P3R",if one group of journals maybe one published created a harmonised submission process single standards for refere
bengoldacre,"This report quote is gloriously bad stats. A big sample, really huge, can still be unrepresentative of the target p... https://t.co/Vj4ZdN8mdY",this report quote is gloriously bad stats a big sample really huge can still be unrepresentative of the target p
bengoldacre,"RT @blu3id: Are you a CCIO or CIO? Listen up. 

DO NOT EVER DO THIS. 

The maintenance of clinical systems and associated downtime (because...", are you a ccio or cio listen up do not ever do this the maintenance of clinical systems and associated downtime because
bengoldacre,"145 risk prediction models for individuals to use on covid so far.

Great to see a living systematic review of them... https://t.co/7ChjNy9GUQ",risk prediction models for individuals to use on covid so fargreat to see a living systematic review of them
bengoldacre,Enjoying these sweary mayors https://t.co/O4UJL8UpT2,enjoying these sweary mayors
bengoldacre,Hi @OxfordshireCC @oxfordcity how about some living streets instead of you both trying to kill cyclists with your r... https://t.co/KUfySIVJ4Y,hi how about some living streets instead of you both trying to kill cyclists with your r
bengoldacre,The dangerous entitled attitude of car drivers is one of the biggest threats to road safety for all. 20mph is the s... https://t.co/wQgxYLHF34,the dangerous entitled attitude of car drivers is one of the biggest threats to road safety for all mph is the s
bengoldacre,@DrTechnophile Banks support production.,banks support production
bengoldacre,"I mean, landlords are fine and all. But they don't make anything. They don't build an economy. They parasitise the... https://t.co/YG4YNbObIT",i mean landlords are fine and all but they dont make anything they dont build an economy they parasitise the
bengoldacre,"Sad to see a vibrant, productive part of the tech economy destroyed. Administrator (end of blog) is clear this was... https://t.co/PHa6pXjSsx",sad to see a vibrant productive part of the tech economy destroyed administrator end of blog is clear this was
bengoldacre,@bigdamo @willywigan They had to make the pavement double width to kill cyclists in the car door zone.,they had to make the pavement double width to kill cyclists in the car door zone
bengoldacre,"Just re-watched Being There (1979). Beautiful, perfect, sad, gentle pathos. And then, under the credits, they play.... https://t.co/EUo9fm7M7v",just re watched being there 1979 beautiful perfect sad gentle pathos and then under the credits they play
bengoldacre,RT @C_Hendrick: 'I Think You'll Find It's a Bit More Complicated Than That' by @bengoldacre is on sale for 99p today. It's one of the best..., i think youll find its a bit more complicated than that by is on sale for p today its one of the best
bengoldacre,"Boring reminder. When it's really, really hot, your MacBook might fall over with an external monitor plugged in. I'... https://t.co/NENIzY23Bq",boring reminder when its really really hot your macbook might fall over with an external monitor plugged in i
bengoldacre,"RT @CoHSATOxon: Day 4 &amp; what a beautiful day to visit a popup exhibition on Healthy Streets &amp; Active Travel! From 10am on Ship St.

Did you...", day &amp what a beautiful day to visit a popup exhibition on healthy streets &amp active travel from am on ship stdid you
bengoldacre,"RT @briseglace: See, now this is MUCH better. 

Rather than ""ROAD CLOSED"" sign  in red (signalling alarm), much better to have a calming gr...", see now this is much better rather than road closed sign in red signalling alarm much better to have a calming gr
